Time,clock.secs,clock.nsecs
64.714580432,64,714580432
64.764580433,64,764580433
64.764580433,64,814580434
64.864580434,64,864580434
64.914580435,64,914580435
64.964580436,64,964580436
65.014580436,65,14580436
65.014580436,65,64580437
65.114580438,65,114580438
65.164580439,65,164580439
65.164580439,65,214580439
65.26458044,65,264580440
65.314580441,65,314580441
65.364580442,65,364580442
65.414580442,65,414580442
65.464580443,65,464580443
65.514580444,65,514580444
65.564580445,65,564580445
65.614580445,65,614580445
65.664580446,65,664580446
65.714580447,65,714580447
65.764580448,65,764580448
65.814580448,65,814580448
65.864580449,65,864580449
65.91458045,65,914580450
65.964580451,65,964580451
66.014580451,66,14580451
66.064580452,66,64580452
66.114580453,66,114580453
66.164580454,66,164580454
66.214580454,66,214580454
66.214580454,66,264580455
66.314580456,66,314580456
66.364580457,66,364580457
66.414580457,66,414580457
66.464580458,66,464580458
66.464580458,66,514580459
66.514580459,66,564580460
66.61458046,66,614580460
66.664580461,66,664580461
66.664580461,66,714580462
66.764580463,66,764580463
66.814580463,66,814580463
66.864580464,66,864580464
66.864580464,66,914580465
66.964580466,66,964580466
67.014580466,67,14580466
67.064580467,67,64580467
67.114580468,67,114580468
67.164580469,67,164580469
67.214580469,67,214580469
67.26458047,67,264580470
67.314580471,67,314580471
67.364580471,67,364580471
67.414580472,67,414580472
67.414580472,67,464580473
67.514580474,67,514580474
67.564580474,67,564580474
67.614580475,67,614580475
67.664580476,67,664580476
67.714580477,67,714580477
67.764580477,67,764580477
67.764580477,67,814580478
67.864580479,67,864580479
67.91458048,67,914580480
67.96458048,67,964580480
68.014580481,68,14580481
68.014580481,68,64580482
68.114580483,68,114580483
68.164580483,68,164580483
68.214580484,68,214580484
68.264580485,68,264580485
68.264580485,68,314580486
68.364580486,68,364580486
68.414580487,68,414580487
68.464580488,68,464580488
68.514580489,68,514580489
68.564580489,68,564580489
68.61458049,68,614580490
68.664580491,68,664580491
68.714580492,68,714580492
68.764580492,68,764580492
68.814580493,68,814580493
68.864580494,68,864580494
68.914580495,68,914580495
68.964580495,68,964580495
69.014580496,69,14580496
69.064580497,69,64580497
69.114580498,69,114580498
69.164580498,69,164580498
69.214580499,69,214580499
69.2645805,69,264580500
69.314580501,69,314580501
69.364580501,69,364580501
69.414580502,69,414580502
69.414580502,69,464580503
69.464580503,69,514580504
69.514580504,69,564580504
69.614580505,69,614580505
69.664580506,69,664580506
69.664580506,69,714580507
69.764580507,69,764580507
69.814580508,69,814580508
69.864580509,69,864580509
69.914580509,69,914580509
69.96458051,69,964580510
70.014580511,70,14580511
70.064580512,70,64580512
70.114580512,70,114580512
70.164580513,70,164580513
70.164580513,70,214580514
70.264580515,70,264580515
70.314580515,70,314580515
70.364580516,70,364580516
70.414580517,70,414580517
70.464580518,70,464580518
70.514580518,70,514580518
70.564580519,70,564580519
70.61458052,70,614580520
70.664580521,70,664580521
70.714580521,70,714580521
70.764580522,70,764580522
70.814580523,70,814580523
70.864580524,70,864580524
70.864580524,70,914580524
70.964580525,70,964580525
71.014580526,71,14580526
71.064580527,71,64580527
71.114580527,71,114580527
71.164580528,71,164580528
71.214580529,71,214580529
71.26458053,71,264580530
71.31458053,71,314580530
71.364580531,71,364580531
71.414580532,71,414580532
71.464580533,71,464580533
71.514580533,71,514580533
71.564580534,71,564580534
71.614580535,71,614580535
71.614580535,71,664580536
71.664580536,71,714580536
71.764580537,71,764580537
71.814580538,71,814580538
71.864580539,71,864580539
71.914580539,71,914580539
71.96458054,71,964580540
72.014580541,72,14580541
72.064580542,72,64580542
72.114580542,72,114580542
72.164580543,72,164580543
72.214580544,72,214580544
72.264580545,72,264580545
72.314580545,72,314580545
72.364580546,72,364580546
72.414580547,72,414580547
72.464580547,72,464580547
72.514580548,72,514580548
72.564580549,72,564580549
72.61458055,72,614580550
72.61458055,72,664580550
72.714580551,72,714580551
72.764580552,72,764580552
72.814580553,72,814580553
72.864580553,72,864580553
72.914580554,72,914580554
72.964580555,72,964580555
73.014580556,73,14580556
73.064580556,73,64580556
73.114580557,73,114580557
73.164580558,73,164580558
73.214580559,73,214580559
73.264580559,73,264580559
73.31458056,73,314580560
73.364580561,73,364580561
73.414580562,73,414580562
73.464580562,73,464580562
73.464580562,73,514580563
73.564580564,73,564580564
73.614580565,73,614580565
73.664580565,73,664580565
73.714580566,73,714580566
73.764580567,73,764580567
73.814580568,73,814580568
73.864580568,73,864580568
73.864580568,73,914580569
73.96458057,73,964580570
74.014580571,74,14580571
74.064580571,74,64580571
74.114580572,74,114580572
74.164580573,74,164580573
74.214580574,74,214580574
74.26458057400001,74,264580574
74.26458057400001,74,314580575
74.364580576,74,364580576
74.414580577,74,414580577
74.464580577,74,464580577
74.514580578,74,514580578
74.564580579,74,564580579
74.61458058,74,614580580
74.66458058,74,664580580
74.714580581,74,714580581
74.764580582,74,764580582
74.814580583,74,814580583
74.864580583,74,864580583
74.914580584,74,914580584
74.964580585,74,964580585
75.014580585,75,14580585
75.064580586,75,64580586
75.114580587,75,114580587
75.114580587,75,164580588
75.214580588,75,214580588
75.264580589,75,264580589
75.31458059,75,314580590
75.364580591,75,364580591
75.414580591,75,414580591
75.464580592,75,464580592
75.514580593,75,514580593
75.564580594,75,564580594
75.614580594,75,614580594
75.664580595,75,664580595
75.714580596,75,714580596
75.764580597,75,764580597
75.814580597,75,814580597
75.864580598,75,864580598
75.914580599,75,914580599
75.9645806,75,964580600
76.0145806,76,14580600
76.064580601,76,64580601
76.114580602,76,114580602
76.164580603,76,164580603
76.214580603,76,214580603
76.264580604,76,264580604
76.264580604,76,314580605
76.364580606,76,364580606
76.414580606,76,414580606
76.464580607,76,464580607
76.514580608,76,514580608
76.564580609,76,564580609
76.614580609,76,614580609
76.66458061,76,664580610
76.714580611,76,714580611
76.764580612,76,764580612
76.814580612,76,814580612
76.864580613,76,864580613
76.864580613,76,914580614
76.964580615,76,964580615
77.014580615,77,14580615
77.064580616,77,64580616
77.114580617,77,114580617
77.164580618,77,164580618
77.214580618,77,214580618
77.264580619,77,264580619
77.31458062,77,314580620
77.364580621,77,364580621
77.414580621,77,414580621
77.464580622,77,464580622
77.514580623,77,514580623
77.564580623,77,564580623
77.614580624,77,614580624
77.664580625,77,664580625
77.714580626,77,714580626
77.764580626,77,764580626
77.814580627,77,814580627
77.864580628,77,864580628
77.914580629,77,914580629
77.964580629,77,964580629
78.01458063,78,14580630
78.064580631,78,64580631
78.114580632,78,114580632
78.164580632,78,164580632
78.214580633,78,214580633
78.264580634,78,264580634
78.314580635,78,314580635
78.364580635,78,364580635
78.414580636,78,414580636
78.464580637,78,464580637
78.514580638,78,514580638
78.564580638,78,564580638
78.614580639,78,614580639
78.66458064,78,664580640
78.714580641,78,714580641
78.764580641,78,764580641
78.764580641,78,814580642
78.814580642,78,864580643
78.914580644,78,914580644
78.914580644,78,964580644
79.014580645,79,14580645
79.064580646,79,64580646
79.114580647,79,114580647
79.164580647,79,164580647
79.214580648,79,214580648
79.214580648,79,264580649
79.264580649,79,314580650
79.31458065,79,364580650
79.414580651,79,414580651
79.464580652,79,464580652
79.464580652,79,514580653
79.564580653,79,564580653
79.564580653,79,614580654
79.664580655,79,664580655
79.714580656,79,714580656
79.764580656,79,764580656
79.814580657,79,814580657
79.864580658,79,864580658
79.914580659,79,914580659
79.914580659,79,964580659
80.01458066,80,14580660
80.064580661,80,64580661
80.114580661,80,114580661
80.164580662,80,164580662
80.214580663,80,214580663
80.264580664,80,264580664
80.314580664,80,314580664
80.364580665,80,364580665
80.364580665,80,414580666
80.464580667,80,464580667
80.514580667,80,514580667
80.564580668,80,564580668
80.614580669,80,614580669
80.66458067,80,664580670
80.66458067,80,714580670
80.764580671,80,764580671
80.814580672,80,814580672
