Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,other_actor_id,normal_impulse.x,normal_impulse.y,normal_impulse.z
393.880141399,32694,393,880141399,ego_vehicle/collision,0,0.0,65.70201873779297,0.0
393.880141399,32695,393,880141399,ego_vehicle/collision,0,0.0,64.66409301757812,0.0
393.880141399,32696,393,880141399,ego_vehicle/collision,0,0.0,65.69854736328125,0.0
393.880141399,32697,393,880141399,ego_vehicle/collision,0,0.0,64.38858032226562,0.0
393.9301414,32698,393,930141400,ego_vehicle/collision,0,0.0,65.80391693115234,0.0
393.9301414,32699,393,930141400,ego_vehicle/collision,0,0.0,64.1131820678711,0.0
393.9301414,32700,393,930141400,ego_vehicle/collision,0,0.0,65.46109008789062,0.0
393.9301414,32701,393,930141400,ego_vehicle/collision,0,0.0,64.49169921875,0.0
393.980141401,32702,393,980141401,ego_vehicle/collision,0,0.0,65.3377914428711,0.0
393.980141401,32703,393,980141401,ego_vehicle/collision,0,0.0,65.8603286743164,0.0
393.980141401,32704,393,980141401,ego_vehicle/collision,0,0.0,64.51516723632812,0.0
393.980141401,32705,393,980141401,ego_vehicle/collision,0,0.0,65.77481842041016,0.0
393.980141401,32706,393,980141401,ego_vehicle/collision,0,0.0,64.5110855102539,0.0
394.030141402,32707,394,30141402,ego_vehicle/collision,0,0.0,65.82978057861328,0.0
394.030141402,32708,394,30141402,ego_vehicle/collision,0,0.0,64.4910888671875,0.0
394.030141402,32709,394,30141402,ego_vehicle/collision,0,0.0,65.71895599365234,0.0
394.030141402,32710,394,30141402,ego_vehicle/collision,0,0.0,64.5809555053711,0.0
394.030141402,32711,394,30141402,ego_vehicle/collision,0,0.0,64.93728637695312,0.0
394.080141402,32712,394,80141402,ego_vehicle/collision,0,0.0,66.01394653320312,0.0
394.080141402,32713,394,80141402,ego_vehicle/collision,0,0.0,64.33836364746094,0.0
394.080141402,32714,394,80141402,ego_vehicle/collision,0,0.0,65.9520263671875,0.0
394.080141402,32715,394,80141402,ego_vehicle/collision,0,0.0,64.3011245727539,0.0
394.080141402,32716,394,80141402,ego_vehicle/collision,0,0.0,66.04318237304688,0.0
394.130141403,32717,394,130141403,ego_vehicle/collision,0,0.0,64.24565124511719,0.0
394.130141403,32718,394,130141403,ego_vehicle/collision,0,0.0,66.01701354980469,0.0
394.130141403,32719,394,130141403,ego_vehicle/collision,0,0.0,64.235595703125,0.0
394.130141403,32720,394,130141403,ego_vehicle/collision,0,0.0,66.2597427368164,0.0
394.130141403,32721,394,130141403,ego_vehicle/collision,0,0.0,64.29139709472656,0.0
394.180141404,32722,394,180141404,ego_vehicle/collision,0,0.0,65.94502258300781,0.0
394.180141404,32723,394,180141404,ego_vehicle/collision,0,0.0,64.26504516601562,0.0
394.180141404,32724,394,180141404,ego_vehicle/collision,0,0.0,66.01422119140625,0.0
394.180141404,32725,394,180141404,ego_vehicle/collision,0,0.0,64.27714538574219,0.0
394.180141404,32726,394,180141404,ego_vehicle/collision,0,0.0,66.0166015625,0.0
394.230141405,32727,394,230141405,ego_vehicle/collision,0,0.0,64.2755126953125,0.0
394.230141405,32728,394,230141405,ego_vehicle/collision,0,0.0,66.01986694335938,0.0
394.230141405,32729,394,230141405,ego_vehicle/collision,0,0.0,64.24107360839844,0.0
394.230141405,32730,394,230141405,ego_vehicle/collision,0,0.0,66.26627349853516,0.0
394.230141405,32731,394,230141405,ego_vehicle/collision,0,0.0,64.29350280761719,0.0
394.280141405,32732,394,280141405,ego_vehicle/collision,0,0.0,65.94499206542969,0.0
394.280141405,32733,394,280141405,ego_vehicle/collision,0,0.0,64.27486419677734,0.0
394.280141405,32734,394,280141405,ego_vehicle/collision,0,0.0,66.01878356933594,0.0
394.280141405,32735,394,280141405,ego_vehicle/collision,0,0.0,64.27385711669922,0.0
394.280141405,32736,394,280141405,ego_vehicle/collision,0,0.0,66.02266693115234,0.0
394.330141406,32737,394,330141406,ego_vehicle/collision,0,0.0,64.23600769042969,0.0
394.330141406,32738,394,330141406,ego_vehicle/collision,0,0.0,66.0582504272461,0.0
394.330141406,32739,394,330141406,ego_vehicle/collision,0,0.0,64.28426361083984,0.0
394.330141406,32740,394,330141406,ego_vehicle/collision,0,0.0,64.91876220703125,0.0
394.380141407,32741,394,380141407,ego_vehicle/collision,0,0.0,64.95207214355469,0.0
394.380141407,32742,394,380141407,ego_vehicle/collision,0,0.0,64.373046875,0.0
394.380141407,32743,394,380141407,ego_vehicle/collision,0,0.0,65.5264892578125,0.0
394.380141407,32744,394,380141407,ego_vehicle/collision,0,0.0,65.7638931274414,0.0
394.380141407,32745,394,380141407,ego_vehicle/collision,0,0.0,64.68412780761719,0.0
394.430141407,32746,394,430141407,ego_vehicle/collision,0,0.0,65.75409698486328,0.0
394.430141407,32747,394,430141407,ego_vehicle/collision,0,0.0,64.9744644165039,0.0
394.430141407,32748,394,430141407,ego_vehicle/collision,0,0.0,64.2907485961914,0.0
394.430141407,32749,394,430141407,ego_vehicle/collision,0,0.0,65.46864318847656,0.0
394.430141407,32750,394,430141407,ego_vehicle/collision,0,0.0,65.7364501953125,0.0
394.480141408,32751,394,480141408,ego_vehicle/collision,0,0.0,64.68706512451172,0.0
394.480141408,32752,394,480141408,ego_vehicle/collision,0,0.0,65.74223327636719,0.0
394.480141408,32753,394,480141408,ego_vehicle/collision,0,0.0,64.651611328125,0.0
394.480141408,32754,394,480141408,ego_vehicle/collision,0,0.0,65.72698974609375,0.0
394.480141408,32755,394,480141408,ego_vehicle/collision,0,0.0,64.38213348388672,0.0
394.530141409,32756,394,530141409,ego_vehicle/collision,0,0.0,65.79396057128906,0.0
394.530141409,32757,394,530141409,ego_vehicle/collision,0,0.0,64.692626953125,0.0
394.530141409,32758,394,530141409,ego_vehicle/collision,0,0.0,65.77460479736328,0.0
394.530141409,32759,394,530141409,ego_vehicle/collision,0,0.0,64.3434829711914,0.0
394.530141409,32760,394,530141409,ego_vehicle/collision,0,0.0,65.83834075927734,0.0
394.58014141,32761,394,580141410,ego_vehicle/collision,0,0.0,64.65680694580078,0.0
394.58014141,32762,394,580141410,ego_vehicle/collision,0,0.0,65.73870086669922,0.0
394.58014141,32763,394,580141410,ego_vehicle/collision,0,0.0,64.37921905517578,0.0
394.58014141,32764,394,580141410,ego_vehicle/collision,0,0.0,65.83621215820312,0.0
394.58014141,32765,394,580141410,ego_vehicle/collision,0,0.0,64.65518188476562,0.0
394.63014141,32766,394,630141410,ego_vehicle/collision,0,0.0,65.73958587646484,0.0
394.63014141,32767,394,630141410,ego_vehicle/collision,0,0.0,64.38019561767578,0.0
394.63014141,32768,394,630141410,ego_vehicle/collision,0,0.0,65.84078216552734,0.0
394.63014141,32769,394,630141410,ego_vehicle/collision,0,0.0,64.6604995727539,0.0
394.63014141,32770,394,630141410,ego_vehicle/collision,0,0.0,65.74032592773438,0.0
394.680141411,32771,394,680141411,ego_vehicle/collision,0,0.0,64.38749694824219,0.0
394.680141411,32772,394,680141411,ego_vehicle/collision,0,0.0,65.8392333984375,0.0
394.680141411,32773,394,680141411,ego_vehicle/collision,0,0.0,64.65984344482422,0.0
394.680141411,32774,394,680141411,ego_vehicle/collision,0,0.0,65.77801513671875,0.0
394.680141411,32775,394,680141411,ego_vehicle/collision,0,0.0,64.3564224243164,0.0
394.730141412,32776,394,730141412,ego_vehicle/collision,0,0.0,65.80699920654297,0.0
394.730141412,32777,394,730141412,ego_vehicle/collision,0,0.0,64.69181823730469,0.0
394.730141412,32778,394,730141412,ego_vehicle/collision,0,0.0,65.78141784667969,0.0
394.730141412,32779,394,730141412,ego_vehicle/collision,0,0.0,64.35488891601562,0.0
394.730141412,32780,394,730141412,ego_vehicle/collision,0,0.0,65.79951477050781,0.0
394.780141413,32781,394,780141413,ego_vehicle/collision,0,0.0,64.11466217041016,0.0
394.780141413,32782,394,780141413,ego_vehicle/collision,0,0.0,65.48991394042969,0.0
394.780141413,32783,394,780141413,ego_vehicle/collision,0,0.0,64.48318481445312,0.0
394.780141413,32784,394,780141413,ego_vehicle/collision,0,0.0,65.35099792480469,0.0
394.830141413,32785,394,830141413,ego_vehicle/collision,0,0.0,65.81328582763672,0.0
394.830141413,32786,394,830141413,ego_vehicle/collision,0,0.0,64.5679931640625,0.0
394.830141413,32787,394,830141413,ego_vehicle/collision,0,0.0,65.73745727539062,0.0
394.830141413,32788,394,830141413,ego_vehicle/collision,0,0.0,64.59182739257812,0.0
394.830141413,32789,394,830141413,ego_vehicle/collision,0,0.0,65.78704071044922,0.0
394.880141414,32790,394,880141414,ego_vehicle/collision,0,0.0,64.51657104492188,0.0
394.880141414,32791,394,880141414,ego_vehicle/collision,0,0.0,65.70497131347656,0.0
394.880141414,32792,394,880141414,ego_vehicle/collision,0,0.0,64.6060791015625,0.0
394.880141414,32793,394,880141414,ego_vehicle/collision,0,0.0,65.71566009521484,0.0
394.880141414,32794,394,880141414,ego_vehicle/collision,0,0.0,64.52227020263672,0.0
394.930141415,32795,394,930141415,ego_vehicle/collision,0,0.0,64.98971557617188,0.0
394.930141415,32796,394,930141415,ego_vehicle/collision,0,0.0,66.0813217163086,0.0
394.930141415,32797,394,930141415,ego_vehicle/collision,0,0.0,64.19766235351562,0.0
394.930141415,32798,394,930141415,ego_vehicle/collision,0,0.0,66.06864166259766,0.0
394.930141415,32799,394,930141415,ego_vehicle/collision,0,0.0,64.30890655517578,0.0
394.980141416,32800,394,980141416,ego_vehicle/collision,0,0.0,65.97280883789062,0.0
394.980141416,32801,394,980141416,ego_vehicle/collision,0,0.0,64.2989730834961,0.0
394.980141416,32802,394,980141416,ego_vehicle/collision,0,0.0,66.03825378417969,0.0
394.980141416,32803,394,980141416,ego_vehicle/collision,0,0.0,64.2673568725586,0.0
394.980141416,32804,394,980141416,ego_vehicle/collision,0,0.0,66.0565185546875,0.0
395.030141416,32805,395,30141416,ego_vehicle/collision,0,0.0,64.20584106445312,0.0
395.030141416,32806,395,30141416,ego_vehicle/collision,0,0.0,66.06954193115234,0.0
395.030141416,32807,395,30141416,ego_vehicle/collision,0,0.0,64.31678771972656,0.0
395.030141416,32808,395,30141416,ego_vehicle/collision,0,0.0,65.97496795654297,0.0
395.030141416,32809,395,30141416,ego_vehicle/collision,0,0.0,64.29995727539062,0.0
395.080141417,32810,395,80141417,ego_vehicle/collision,0,0.0,66.241455078125,0.0
395.080141417,32811,395,80141417,ego_vehicle/collision,0,0.0,64.24264526367188,0.0
395.080141417,32812,395,80141417,ego_vehicle/collision,0,0.0,66.0245361328125,0.0
395.080141417,32813,395,80141417,ego_vehicle/collision,0,0.0,64.19977569580078,0.0
395.080141417,32814,395,80141417,ego_vehicle/collision,0,0.0,66.07327270507812,0.0
395.130141418,32815,395,130141418,ego_vehicle/collision,0,0.0,64.2670669555664,0.0
395.130141418,32816,395,130141418,ego_vehicle/collision,0,0.0,66.03913116455078,0.0
395.130141418,32817,395,130141418,ego_vehicle/collision,0,0.0,64.31460571289062,0.0
395.130141418,32818,395,130141418,ego_vehicle/collision,0,0.0,65.97256469726562,0.0
395.130141418,32819,395,130141418,ego_vehicle/collision,0,0.0,64.30180358886719,0.0
395.180141419,32820,395,180141419,ego_vehicle/collision,0,0.0,66.03761291503906,0.0
395.180141419,32821,395,180141419,ego_vehicle/collision,0,0.0,64.30821228027344,0.0
395.180141419,32822,395,180141419,ego_vehicle/collision,0,0.0,64.90687561035156,0.0
395.180141419,32823,395,180141419,ego_vehicle/collision,0,0.0,64.91253662109375,0.0
395.230141419,32824,395,230141419,ego_vehicle/collision,0,0.0,64.51507568359375,0.0
395.230141419,32825,395,230141419,ego_vehicle/collision,0,0.0,65.4245376586914,0.0
395.230141419,32826,395,230141419,ego_vehicle/collision,0,0.0,65.75379943847656,0.0
395.230141419,32827,395,230141419,ego_vehicle/collision,0,0.0,64.73383331298828,0.0
395.230141419,32828,395,230141419,ego_vehicle/collision,0,0.0,65.6808853149414,0.0
395.28014142,32829,395,280141420,ego_vehicle/collision,0,0.0,64.7255630493164,0.0
395.28014142,32830,395,280141420,ego_vehicle/collision,0,0.0,65.6209716796875,0.0
395.28014142,32831,395,280141420,ego_vehicle/collision,0,0.0,64.48943328857422,0.0
395.28014142,32832,395,280141420,ego_vehicle/collision,0,0.0,65.72564697265625,0.0
395.28014142,32833,395,280141420,ego_vehicle/collision,0,0.0,64.76131439208984,0.0
395.330141421,32834,395,330141421,ego_vehicle/collision,0,0.0,65.66371154785156,0.0
395.330141421,32835,395,330141421,ego_vehicle/collision,0,0.0,64.71623992919922,0.0
395.330141421,32836,395,330141421,ego_vehicle/collision,0,0.0,65.62157440185547,0.0
395.330141421,32837,395,330141421,ego_vehicle/collision,0,0.0,64.74860382080078,0.0
395.330141421,32838,395,330141421,ego_vehicle/collision,0,0.0,65.6129150390625,0.0
395.380141422,32839,395,380141422,ego_vehicle/collision,0,0.0,64.47826385498047,0.0
395.380141422,32840,395,380141422,ego_vehicle/collision,0,0.0,65.72115325927734,0.0
395.380141422,32841,395,380141422,ego_vehicle/collision,0,0.0,64.75645446777344,0.0
395.380141422,32842,395,380141422,ego_vehicle/collision,0,0.0,65.66268157958984,0.0
395.380141422,32843,395,380141422,ego_vehicle/collision,0,0.0,64.71913146972656,0.0
395.430141422,32844,395,430141422,ego_vehicle/collision,0,0.0,65.65890502929688,0.0
395.430141422,32845,395,430141422,ego_vehicle/collision,0,0.0,64.44192504882812,0.0
395.430141422,32846,395,430141422,ego_vehicle/collision,0,0.0,65.68412780761719,0.0
395.430141422,32847,395,430141422,ego_vehicle/collision,0,0.0,64.79235076904297,0.0
395.430141422,32848,395,430141422,ego_vehicle/collision,0,0.0,65.66144561767578,0.0
395.480141423,32849,395,480141423,ego_vehicle/collision,0,0.0,64.712646484375,0.0
395.480141423,32850,395,480141423,ego_vehicle/collision,0,0.0,65.66162109375,0.0
395.480141423,32851,395,480141423,ego_vehicle/collision,0,0.0,64.71077728271484,0.0
395.480141423,32852,395,480141423,ego_vehicle/collision,0,0.0,65.61212158203125,0.0
395.480141423,32853,395,480141423,ego_vehicle/collision,0,0.0,64.7530746459961,0.0
395.530141424,32854,395,530141424,ego_vehicle/collision,0,0.0,65.65631866455078,0.0
395.530141424,32855,395,530141424,ego_vehicle/collision,0,0.0,64.4465103149414,0.0
395.530141424,32856,395,530141424,ego_vehicle/collision,0,0.0,65.68697357177734,0.0
395.530141424,32857,395,530141424,ego_vehicle/collision,0,0.0,64.7865982055664,0.0
395.530141424,32858,395,530141424,ego_vehicle/collision,0,0.0,65.66487884521484,0.0
395.580141425,32859,395,580141425,ego_vehicle/collision,0,0.0,64.71391296386719,0.0
395.580141425,32860,395,580141425,ego_vehicle/collision,0,0.0,65.6556625366211,0.0
395.580141425,32861,395,580141425,ego_vehicle/collision,0,0.0,64.44795989990234,0.0
395.580141425,32862,395,580141425,ego_vehicle/collision,0,0.0,65.68207550048828,0.0
395.630141425,32863,395,630141425,ego_vehicle/collision,0,0.0,63.91677474975586,0.0
395.630141425,32864,395,630141425,ego_vehicle/collision,0,0.0,65.6728744506836,0.0
395.630141425,32865,395,630141425,ego_vehicle/collision,0,0.0,64.2965087890625,0.0
395.630141425,32866,395,630141425,ego_vehicle/collision,0,0.0,65.34547424316406,0.0
395.630141425,32867,395,630141425,ego_vehicle/collision,0,0.0,65.94376373291016,0.0
395.680141426,32868,395,680141426,ego_vehicle/collision,0,0.0,64.45771026611328,0.0
395.680141426,32869,395,680141426,ego_vehicle/collision,0,0.0,65.90283203125,0.0
395.680141426,32870,395,680141426,ego_vehicle/collision,0,0.0,64.36473846435547,0.0
395.680141426,32871,395,680141426,ego_vehicle/collision,0,0.0,65.94990539550781,0.0
395.680141426,32872,395,680141426,ego_vehicle/collision,0,0.0,64.38404846191406,0.0
395.730141427,32873,395,730141427,ego_vehicle/collision,0,0.0,65.91312408447266,0.0
395.730141427,32874,395,730141427,ego_vehicle/collision,0,0.0,64.3581771850586,0.0
395.730141427,32875,395,730141427,ego_vehicle/collision,0,0.0,65.9368667602539,0.0
395.730141427,32876,395,730141427,ego_vehicle/collision,0,0.0,64.37133026123047,0.0
395.730141427,32877,395,730141427,ego_vehicle/collision,0,0.0,65.91046905517578,0.0
395.780141428,32878,395,780141428,ego_vehicle/collision,0,0.0,64.37548828125,0.0
395.780141428,32879,395,780141428,ego_vehicle/collision,0,0.0,65.90377044677734,0.0
395.780141428,32880,395,780141428,ego_vehicle/collision,0,0.0,64.34807586669922,0.0
395.780141428,32881,395,780141428,ego_vehicle/collision,0,0.0,64.9663314819336,0.0
395.780141428,32882,395,780141428,ego_vehicle/collision,0,0.0,66.25532531738281,0.0
395.830141428,32883,395,830141428,ego_vehicle/collision,0,0.0,64.11524963378906,0.0
395.830141428,32884,395,830141428,ego_vehicle/collision,0,0.0,66.16346740722656,0.0
395.830141428,32885,395,830141428,ego_vehicle/collision,0,0.0,64.11195373535156,0.0
395.830141428,32886,395,830141428,ego_vehicle/collision,0,0.0,66.2189712524414,0.0
395.830141428,32887,395,830141428,ego_vehicle/collision,0,0.0,64.08527374267578,0.0
395.880141429,32888,395,880141429,ego_vehicle/collision,0,0.0,66.22209930419922,0.0
395.880141429,32889,395,880141429,ego_vehicle/collision,0,0.0,64.0927963256836,0.0
395.880141429,32890,395,880141429,ego_vehicle/collision,0,0.0,66.22345733642578,0.0
395.880141429,32891,395,880141429,ego_vehicle/collision,0,0.0,64.08257293701172,0.0
395.880141429,32892,395,880141429,ego_vehicle/collision,0,0.0,66.22283172607422,0.0
395.93014143,32893,395,930141430,ego_vehicle/collision,0,0.0,64.09070587158203,0.0
395.93014143,32894,395,930141430,ego_vehicle/collision,0,0.0,66.21810913085938,0.0
395.93014143,32895,395,930141430,ego_vehicle/collision,0,0.0,64.08533477783203,0.0
395.93014143,32896,395,930141430,ego_vehicle/collision,0,0.0,66.24647521972656,0.0
395.93014143,32897,395,930141430,ego_vehicle/collision,0,0.0,64.01508331298828,0.0
395.980141431,32898,395,980141431,ego_vehicle/collision,0,0.0,66.2664566040039,0.0
395.980141431,32899,395,980141431,ego_vehicle/collision,0,0.0,64.09117889404297,0.0
395.980141431,32900,395,980141431,ego_vehicle/collision,0,0.0,66.228271484375,0.0
395.980141431,32901,395,980141431,ego_vehicle/collision,0,0.0,64.08695983886719,0.0
395.980141431,32902,395,980141431,ego_vehicle/collision,0,0.0,66.22386932373047,0.0
396.030141431,32903,396,30141431,ego_vehicle/collision,0,0.0,64.09012603759766,0.0
396.030141431,32904,396,30141431,ego_vehicle/collision,0,0.0,64.91704559326172,0.0
396.030141431,32905,396,30141431,ego_vehicle/collision,0,0.0,64.97489929199219,0.0
396.030141431,32906,396,30141431,ego_vehicle/collision,0,0.0,64.36894226074219,0.0
396.080141432,32907,396,80141432,ego_vehicle/collision,0,0.0,65.5252685546875,0.0
396.080141432,32908,396,80141432,ego_vehicle/collision,0,0.0,65.83894348144531,0.0
396.080141432,32909,396,80141432,ego_vehicle/collision,0,0.0,64.39085388183594,0.0
396.080141432,32910,396,80141432,ego_vehicle/collision,0,0.0,65.82048034667969,0.0
396.080141432,32911,396,80141432,ego_vehicle/collision,0,0.0,64.71587371826172,0.0
396.130141433,32912,396,130141433,ego_vehicle/collision,0,0.0,65.7450942993164,0.0
396.130141433,32913,396,130141433,ego_vehicle/collision,0,0.0,64.40996551513672,0.0
396.130141433,32914,396,130141433,ego_vehicle/collision,0,0.0,65.7997817993164,0.0
396.130141433,32915,396,130141433,ego_vehicle/collision,0,0.0,64.70755004882812,0.0
396.130141433,32916,396,130141433,ego_vehicle/collision,0,0.0,65.74137878417969,0.0
396.180141434,32917,396,180141434,ego_vehicle/collision,0,0.0,64.40080261230469,0.0
396.180141434,32918,396,180141434,ego_vehicle/collision,0,0.0,65.79473114013672,0.0
396.180141434,32919,396,180141434,ego_vehicle/collision,0,0.0,64.71058654785156,0.0
396.180141434,32920,396,180141434,ego_vehicle/collision,0,0.0,65.74274444580078,0.0
396.180141434,32921,396,180141434,ego_vehicle/collision,0,0.0,64.40078735351562,0.0
396.230141434,32922,396,230141434,ego_vehicle/collision,0,0.0,65.79800415039062,0.0
396.230141434,32923,396,230141434,ego_vehicle/collision,0,0.0,64.70655822753906,0.0
396.230141434,32924,396,230141434,ego_vehicle/collision,0,0.0,65.77345275878906,0.0
396.230141434,32925,396,230141434,ego_vehicle/collision,0,0.0,64.37444305419922,0.0
396.230141434,32926,396,230141434,ego_vehicle/collision,0,0.0,65.8035659790039,0.0
396.280141435,32927,396,280141435,ego_vehicle/collision,0,0.0,64.70960235595703,0.0
396.280141435,32928,396,280141435,ego_vehicle/collision,0,0.0,65.74163818359375,0.0
396.280141435,32929,396,280141435,ego_vehicle/collision,0,0.0,64.4012680053711,0.0
396.280141435,32930,396,280141435,ego_vehicle/collision,0,0.0,65.80181121826172,0.0
396.280141435,32931,396,280141435,ego_vehicle/collision,0,0.0,64.71109008789062,0.0
396.330141436,32932,396,330141436,ego_vehicle/collision,0,0.0,65.73825073242188,0.0
396.330141436,32933,396,330141436,ego_vehicle/collision,0,0.0,64.40351104736328,0.0
396.330141436,32934,396,330141436,ego_vehicle/collision,0,0.0,65.80115509033203,0.0
396.330141436,32935,396,330141436,ego_vehicle/collision,0,0.0,64.70841217041016,0.0
396.330141436,32936,396,330141436,ego_vehicle/collision,0,0.0,65.73444366455078,0.0
396.380141437,32937,396,380141437,ego_vehicle/collision,0,0.0,64.40313720703125,0.0
396.380141437,32938,396,380141437,ego_vehicle/collision,0,0.0,65.79843139648438,0.0
396.380141437,32939,396,380141437,ego_vehicle/collision,0,0.0,64.70686340332031,0.0
396.380141437,32940,396,380141437,ego_vehicle/collision,0,0.0,65.73571014404297,0.0
396.380141437,32941,396,380141437,ego_vehicle/collision,0,0.0,64.4057388305664,0.0
396.430141437,32942,396,430141437,ego_vehicle/collision,0,0.0,65.8425521850586,0.0
396.430141437,32943,396,430141437,ego_vehicle/collision,0,0.0,64.68208312988281,0.0
396.430141437,32944,396,430141437,ego_vehicle/collision,0,0.0,65.73495483398438,0.0
396.430141437,32945,396,430141437,ego_vehicle/collision,0,0.0,64.30054473876953,0.0
396.480141438,32946,396,480141438,ego_vehicle/collision,0,0.0,65.26598358154297,0.0
396.480141438,32947,396,480141438,ego_vehicle/collision,0,0.0,64.6845932006836,0.0
396.480141438,32948,396,480141438,ego_vehicle/collision,0,0.0,65.3224105834961,0.0
396.480141438,32949,396,480141438,ego_vehicle/collision,0,0.0,65.65605163574219,0.0
396.480141438,32950,396,480141438,ego_vehicle/collision,0,0.0,64.71333312988281,0.0
396.530141439,32951,396,530141439,ego_vehicle/collision,0,0.0,65.61370086669922,0.0
396.530141439,32952,396,530141439,ego_vehicle/collision,0,0.0,64.69367218017578,0.0
396.530141439,32953,396,530141439,ego_vehicle/collision,0,0.0,65.0041275024414,0.0
396.530141439,32954,396,530141439,ego_vehicle/collision,0,0.0,65.8222427368164,0.0
396.530141439,32955,396,530141439,ego_vehicle/collision,0,0.0,64.49931335449219,0.0
396.58014144,32956,396,580141440,ego_vehicle/collision,0,0.0,65.82038116455078,0.0
396.58014144,32957,396,580141440,ego_vehicle/collision,0,0.0,64.46881103515625,0.0
396.58014144,32958,396,580141440,ego_vehicle/collision,0,0.0,66.03107452392578,0.0
396.58014144,32959,396,580141440,ego_vehicle/collision,0,0.0,64.43761444091797,0.0
396.58014144,32960,396,580141440,ego_vehicle/collision,0,0.0,65.76396942138672,0.0
396.63014144,32961,396,630141440,ego_vehicle/collision,0,0.0,64.48851776123047,0.0
396.63014144,32962,396,630141440,ego_vehicle/collision,0,0.0,65.84503936767578,0.0
396.63014144,32963,396,630141440,ego_vehicle/collision,0,0.0,64.43338012695312,0.0
396.63014144,32964,396,630141440,ego_vehicle/collision,0,0.0,66.02987670898438,0.0
396.63014144,32965,396,630141440,ego_vehicle/collision,0,0.0,64.4405746459961,0.0
396.680141441,32966,396,680141441,ego_vehicle/collision,0,0.0,65.75965881347656,0.0
396.680141441,32967,396,680141441,ego_vehicle/collision,0,0.0,64.48867797851562,0.0
396.680141441,32968,396,680141441,ego_vehicle/collision,0,0.0,65.8471908569336,0.0
396.680141441,32969,396,680141441,ego_vehicle/collision,0,0.0,64.43309783935547,0.0
396.680141441,32970,396,680141441,ego_vehicle/collision,0,0.0,65.82353973388672,0.0
396.730141442,32971,396,730141442,ego_vehicle/collision,0,0.0,64.47307586669922,0.0
396.730141442,32972,396,730141442,ego_vehicle/collision,0,0.0,66.00513458251953,0.0
396.730141442,32973,396,730141442,ego_vehicle/collision,0,0.0,64.50385284423828,0.0
396.730141442,32974,396,730141442,ego_vehicle/collision,0,0.0,65.71408081054688,0.0
396.730141442,32975,396,730141442,ego_vehicle/collision,0,0.0,64.51966094970703,0.0
396.780141443,32976,396,780141443,ego_vehicle/collision,0,0.0,65.75576782226562,0.0
396.780141443,32977,396,780141443,ego_vehicle/collision,0,0.0,64.48916625976562,0.0
396.780141443,32978,396,780141443,ego_vehicle/collision,0,0.0,66.02838134765625,0.0
396.780141443,32979,396,780141443,ego_vehicle/collision,0,0.0,64.43633270263672,0.0
396.780141443,32980,396,780141443,ego_vehicle/collision,0,0.0,65.78276062011719,0.0
396.830141443,32981,396,830141443,ego_vehicle/collision,0,0.0,64.41962432861328,0.0
396.830141443,32982,396,830141443,ego_vehicle/collision,0,0.0,65.85680389404297,0.0
396.830141443,32983,396,830141443,ego_vehicle/collision,0,0.0,64.46390533447266,0.0
396.830141443,32984,396,830141443,ego_vehicle/collision,0,0.0,66.03377532958984,0.0
396.830141443,32985,396,830141443,ego_vehicle/collision,0,0.0,64.43697357177734,0.0
396.880141444,32986,396,880141444,ego_vehicle/collision,0,0.0,64.90707397460938,0.0
396.880141444,32987,396,880141444,ego_vehicle/collision,0,0.0,64.88526153564453,0.0
396.880141444,32988,396,880141444,ego_vehicle/collision,0,0.0,64.53008270263672,0.0
396.880141444,32989,396,880141444,ego_vehicle/collision,0,0.0,65.45844268798828,0.0
396.930141445,32990,396,930141445,ego_vehicle/collision,0,0.0,65.68936157226562,0.0
396.930141445,32991,396,930141445,ego_vehicle/collision,0,0.0,64.75154113769531,0.0
396.930141445,32992,396,930141445,ego_vehicle/collision,0,0.0,65.64110565185547,0.0
396.930141445,32993,396,930141445,ego_vehicle/collision,0,0.0,64.743896484375,0.0
396.930141445,32994,396,930141445,ego_vehicle/collision,0,0.0,65.62520599365234,0.0
396.980141445,32995,396,980141445,ego_vehicle/collision,0,0.0,64.7625503540039,0.0
396.980141445,32996,396,980141445,ego_vehicle/collision,0,0.0,65.55577850341797,0.0
396.980141445,32997,396,980141445,ego_vehicle/collision,0,0.0,64.76781463623047,0.0
396.980141445,32998,396,980141445,ego_vehicle/collision,0,0.0,65.62136840820312,0.0
396.980141445,32999,396,980141445,ego_vehicle/collision,0,0.0,64.46021270751953,0.0
397.030141446,33000,397,30141446,ego_vehicle/collision,0,0.0,65.68675994873047,0.0
397.030141446,33001,397,30141446,ego_vehicle/collision,0,0.0,64.79676818847656,0.0
397.030141446,33002,397,30141446,ego_vehicle/collision,0,0.0,65.56382751464844,0.0
397.030141446,33003,397,30141446,ego_vehicle/collision,0,0.0,64.76512145996094,0.0
397.030141446,33004,397,30141446,ego_vehicle/collision,0,0.0,65.62542724609375,0.0
397.080141447,33005,397,80141447,ego_vehicle/collision,0,0.0,64.7521743774414,0.0
397.080141447,33006,397,80141447,ego_vehicle/collision,0,0.0,65.60136413574219,0.0
397.080141447,33007,397,80141447,ego_vehicle/collision,0,0.0,64.73213958740234,0.0
397.080141447,33008,397,80141447,ego_vehicle/collision,0,0.0,65.62100219726562,0.0
397.080141447,33009,397,80141447,ego_vehicle/collision,0,0.0,64.73815155029297,0.0
